Blocked.Cores;Cores;Input Size;Time;Time MCSTL;Workpakets
5;8;10000000;0.510303;0.56657;24
5;8;10000000;0.524448;0.587326;24
5;8;10000000;0.510324;0.549089;24
5;8;10000000;0.51213;0.575091;24
5;8;10000000;0.511863;0.509235;24
5;8;10000000;0.510229;0.502035;24
5;8;10000000;0.510774;0.588884;24
5;8;10000000;0.510437;0.579035;24
5;8;10000000;0.511878;0.567456;24
5;8;10000000;0.510004;0.472308;24
5;8;10000000;0.510344;0.626808;24
5;8;10000000;0.510098;0.469949;24
5;8;10000000;0.510961;0.511889;24
5;8;10000000;0.509721;0.559386;24
5;8;10000000;0.510499;0.519764;24
5;8;10000000;0.511738;0.506838;24
5;8;10000000;0.510576;0.564467;24
5;8;10000000;0.509999;0.538679;24
5;8;10000000;0.51016;0.601316;24
5;8;10000000;0.510313;0.561582;24
5;8;10000000;0.517921;0.548739;24
5;8;10000000;0.511306;0.540354;24
5;8;10000000;0.510215;0.539469;24
5;8;10000000;0.510839;0.584273;24
5;8;10000000;0.510409;0.527497;24
5;8;10000000;0.512807;0.514828;24
5;8;10000000;0.509683;0.539545;24
5;8;10000000;0.51089;0.507675;24
5;8;10000000;0.51123;0.622325;24
5;8;10000000;0.509803;0.617905;24
5;8;10000000;0.509754;0.505904;24
5;8;10000000;0.510502;0.559907;24
5;8;10000000;0.51029;0.525896;24
5;8;10000000;0.530281;0.565628;24
5;8;10000000;0.512242;0.576997;24
5;8;10000000;0.510562;0.546426;24
6;8;10000000;0.741508;0.586377;24
6;8;10000000;0.759228;0.692138;24
6;8;10000000;0.742966;0.533699;24
6;8;10000000;0.7551;0.559954;24
6;8;10000000;0.741484;0.574266;24
6;8;10000000;0.741634;0.492952;24
6;8;10000000;0.741056;0.528588;24
6;8;10000000;0.740547;0.644662;24
6;8;10000000;0.742109;0.589765;24
6;8;10000000;0.754537;0.612357;24
6;8;10000000;0.751628;0.632378;24
6;8;10000000;0.753429;0.591533;24
6;8;10000000;0.74156;0.64796;24
6;8;10000000;0.753976;0.709702;24
6;8;10000000;0.741173;0.655159;24
6;8;10000000;0.740507;0.604588;24
6;8;10000000;0.754206;0.572177;24
6;8;10000000;0.741513;0.538133;24
6;8;10000000;0.741061;0.632838;24
6;8;10000000;0.741998;0.634915;24
6;8;10000000;0.741344;0.651327;24
6;8;10000000;0.754657;0.550334;24
6;8;10000000;0.742354;0.664726;24
6;8;10000000;0.740577;0.508844;24
6;8;10000000;0.7409;0.460918;24
6;8;10000000;0.741612;0.602427;24
6;8;10000000;0.753827;0.554153;24
6;8;10000000;0.740343;0.573766;24
6;8;10000000;0.752507;0.515504;24
6;8;10000000;0.750773;0.828099;24
6;8;10000000;0.741246;0.654069;24
6;8;10000000;0.741342;0.564781;24
6;8;10000000;0.755818;0.644451;24
6;8;10000000;0.741724;0.680304;24
6;8;10000000;0.740939;0.603821;24
6;8;10000000;0.739042;0.571037;24
6;8;10000000;0.743116;0.518797;24
6;8;10000000;0.755984;0.593161;24
6;8;10000000;0.741421;0.554184;24
6;8;10000000;0.742009;0.542749;24
6;8;10000000;0.746122;0.530169;24
6;8;10000000;0.741364;0.516853;24
6;8;10000000;0.740979;0.582697;24
6;8;10000000;0.741044;0.523698;24
6;8;10000000;0.743325;0.51235;24
6;8;10000000;0.744953;0.662765;24
6;8;10000000;0.741866;0.781725;24
6;8;10000000;0.741712;0.66284;24
6;8;10000000;0.741769;0.620482;24
6;8;10000000;0.741259;0.636082;24
7;8;10000000;1.48375;0.493822;24
7;8;10000000;1.49262;0.563804;24
7;8;10000000;1.48092;0.605832;24
7;8;10000000;1.48231;0.605384;24
7;8;10000000;1.48347;0.604452;24
7;8;10000000;1.48302;0.505052;24
7;8;10000000;1.48083;0.489991;24
7;8;10000000;1.47988;0.502966;24
7;8;10000000;1.48253;0.600291;24
7;8;10000000;1.48482;0.600067;24
7;8;10000000;1.48918;0.566311;24
7;8;10000000;1.48964;0.55497;24
7;8;10000000;1.48262;0.688385;24
7;8;10000000;1.4916;0.618199;24
7;8;10000000;1.48236;0.500119;24
7;8;10000000;1.48251;0.585774;24
7;8;10000000;1.48152;0.557425;24
7;8;10000000;1.48359;0.461612;24
7;8;10000000;1.48656;0.554653;24
7;8;10000000;1.48406;0.575212;24
7;8;10000000;1.48063;0.696106;24
7;8;10000000;1.48111;0.544411;24
7;8;10000000;1.48541;0.610499;24
7;8;10000000;1.48214;0.705807;24
7;8;10000000;1.48348;0.451941;24
7;8;10000000;1.48521;0.583824;24
7;8;10000000;1.48895;0.525624;24
7;8;10000000;1.48293;0.518272;24
7;8;10000000;1.47897;0.514989;24
7;8;10000000;1.46979;0.59275;24
7;8;10000000;1.4853;0.641932;24
7;8;10000000;1.48946;0.638829;24
7;8;10000000;1.48618;0.655965;24
7;8;10000000;1.48344;0.478929;24
7;8;10000000;1.47969;0.475074;24
7;8;10000000;1.48289;0.595082;24
7;8;10000000;1.4821;0.565123;24
7;8;10000000;1.48192;0.587322;24
7;8;10000000;1.48979;0.534409;24
7;8;10000000;1.48612;0.500511;24
7;8;10000000;1.48256;0.605768;24
7;8;10000000;1.48384;0.632687;24
7;8;10000000;1.48404;0.555132;24
7;8;10000000;1.48284;0.585627;24
7;8;10000000;1.48164;0.654855;24
7;8;10000000;1.48282;0.579396;24
7;8;10000000;1.48804;0.478781;24
7;8;10000000;1.48321;0.60782;24
7;8;10000000;1.49126;0.652845;24
7;8;10000000;1.4831;0.644703;24
0;8;100000000;2.31742;2.17361;24
0;8;100000000;2.30713;2.36425;24
0;8;100000000;2.31061;2.33841;24
0;8;100000000;2.3129;2.67188;24
0;8;100000000;2.3119;2.16058;24
0;8;100000000;2.30877;2.46268;24
0;8;100000000;2.32778;2.14866;24
0;8;100000000;2.30771;2.15406;24
0;8;100000000;2.30926;2.15682;24
0;8;100000000;2.33477;2.11791;24
0;8;100000000;2.31116;2.10602;24
0;8;100000000;2.31464;2.15256;24
0;8;100000000;2.30927;2.15148;24
0;8;100000000;2.31839;2.55911;24
0;8;100000000;2.32067;2.37033;24
0;8;100000000;2.30535;2.36121;24
0;8;100000000;2.32531;2.10977;24
0;8;100000000;2.38125;2.56064;24
0;8;100000000;2.30833;2.31397;24
0;8;100000000;2.30965;2.5623;24
0;8;100000000;2.41628;2.1466;24
0;8;100000000;2.42079;2.15285;24
0;8;100000000;2.32933;2.38183;24
0;8;100000000;2.33295;2.21633;24
0;8;100000000;2.30988;2.55755;24
0;8;100000000;2.31119;2.38396;24
0;8;100000000;2.30847;2.18247;24
0;8;100000000;2.31282;2.1537;24
0;8;100000000;2.38395;2.17226;24
0;8;100000000;2.37103;2.15686;24
0;8;100000000;2.31197;2.09975;24
0;8;100000000;2.31383;2.53104;24
0;8;100000000;2.31511;2.62718;24
0;8;100000000;2.31146;2.10712;24
0;8;100000000;2.34423;2.14615;24
0;8;100000000;2.40151;2.1667;24
0;8;100000000;2.30586;2.17192;24
0;8;100000000;2.33523;2.54805;24
0;8;100000000;2.30803;2.16735;24
0;8;100000000;2.35064;2.10886;24
0;8;100000000;2.32055;2.15091;24
0;8;100000000;2.33988;2.16158;24
0;8;100000000;2.31249;2.14097;24
0;8;100000000;2.31592;2.14638;24
0;8;100000000;2.31022;2.16243;24
0;8;100000000;2.35465;2.1475;24
0;8;100000000;2.3535;2.21425;24
0;8;100000000;2.30817;2.65783;24
0;8;100000000;2.34066;2.31219;24
0;8;100000000;2.32519;2.15506;24
1;8;100000000;2.90284;2.93141;24
1;8;100000000;2.89911;3.10561;24
1;8;100000000;2.90431;3.07036;24
1;8;100000000;2.90221;2.95837;24
1;8;100000000;2.898;3.26146;24
1;8;100000000;2.90287;2.9125;24
1;8;100000000;2.89846;3.05606;24
1;8;100000000;2.904;3.08346;24
1;8;100000000;2.90259;3.13494;24
1;8;100000000;2.90536;2.9821;24
1;8;100000000;2.90347;2.9784;24
1;8;100000000;2.89424;2.87845;24
1;8;100000000;2.89115;2.96733;24
1;8;100000000;2.90105;2.90583;24
1;8;100000000;2.90424;3.10015;24
1;8;100000000;2.89582;2.95189;24
1;8;100000000;2.90991;3.07976;24
1;8;100000000;2.90518;2.91052;24
1;8;100000000;2.89858;3.03207;24
1;8;100000000;2.90285;2.78073;24
1;8;100000000;2.89255;3.01118;24
1;8;100000000;2.90474;3.01663;24
1;8;100000000;2.90447;3.00901;24
1;8;100000000;2.89447;3.13417;24
1;8;100000000;2.8914;3.11438;24
1;8;100000000;2.89911;3.16377;24
1;8;100000000;2.89827;2.93528;24
1;8;100000000;2.89902;3.0891;24
1;8;100000000;2.90243;2.9674;24
1;8;100000000;2.90149;2.79743;24
1;8;100000000;2.90036;3.01482;24
1;8;100000000;2.89748;2.89316;24
1;8;100000000;2.89062;2.93895;24
1;8;100000000;2.89789;2.98837;24
1;8;100000000;2.90571;2.81351;24
1;8;100000000;2.89319;3.06934;24
1;8;100000000;2.90346;3.04885;24
1;8;100000000;2.90308;2.93896;24
1;8;100000000;2.89036;3.07466;24
1;8;100000000;2.90615;2.96901;24
1;8;100000000;2.88701;2.85195;24
1;8;100000000;2.90036;3.01238;24
1;8;100000000;2.89517;3.08472;24
1;8;100000000;2.9046;3.05973;24
1;8;100000000;2.90276;3.15797;24
1;8;100000000;2.90186;2.9598;24
1;8;100000000;2.9014;3.04405;24
1;8;100000000;2.89613;2.91759;24
1;8;100000000;2.90346;3.07156;24
1;8;100000000;2.90272;3.16742;24
2;8;100000000;2.96009;3.3528;24
2;8;100000000;3.01932;3.11554;24
2;8;100000000;2.92973;3.04702;24
2;8;100000000;2.99032;3.16746;24
2;8;100000000;2.93161;3.10175;24
2;8;100000000;2.92563;3.08262;24
2;8;100000000;2.92858;3.08187;24
2;8;100000000;2.94662;3.11432;24
2;8;100000000;3.10839;3.17118;24
2;8;100000000;2.95186;3.09871;24
2;8;100000000;2.98163;3.1562;24
2;8;100000000;3.07039;3.16552;24
2;8;100000000;2.9361;3.08095;24
2;8;100000000;2.92134;3.19319;24
2;8;100000000;2.94158;2.98229;24
2;8;100000000;2.96878;3.10529;24
2;8;100000000;2.92379;3.088;24
2;8;100000000;2.9281;2.98779;24
2;8;100000000;2.95969;3.02991;24
2;8;100000000;2.94457;2.99312;24
2;8;100000000;2.92477;3.11245;24
2;8;100000000;2.92706;3.20781;24
2;8;100000000;2.92238;2.9407;24
2;8;100000000;2.93355;3.03066;24
2;8;100000000;2.92259;3.02767;24
2;8;100000000;2.92241;3.16048;24
2;8;100000000;3.10436;3.34641;24
2;8;100000000;2.92629;3.20321;24
2;8;100000000;2.92317;3.1442;24
2;8;100000000;3.1509;3.14102;24
2;8;100000000;2.96563;2.95983;24
2;8;100000000;2.92452;3.03523;24
2;8;100000000;2.92522;3.06469;24
2;8;100000000;2.92433;3.06726;24
2;8;100000000;2.95791;3.26528;24
2;8;100000000;2.9259;3.35951;24
2;8;100000000;3.0925;3.17625;24
2;8;100000000;2.93335;3.11773;24
2;8;100000000;2.92896;2.9575;24
2;8;100000000;2.92461;2.94831;24
2;8;100000000;2.92916;3.12449;24
2;8;100000000;2.92589;3.07923;24
2;8;100000000;2.95356;3.1337;24
2;8;100000000;2.92965;3.1259;24
2;8;100000000;2.92537;3.18454;24
2;8;100000000;2.92805;3.07401;24
2;8;100000000;3.01679;3.0949;24
2;8;100000000;3.01076;3.18335;24
2;8;100000000;2.93609;3.19403;24
2;8;100000000;2.97229;3.22306;24
3;8;100000000;3.58575;3.23136;24
3;8;100000000;3.59954;3.4854;24
3;8;100000000;3.59254;3.38411;24
3;8;100000000;3.59346;3.25094;24
3;8;100000000;3.62357;3.25438;24
3;8;100000000;3.59487;3.47145;24
3;8;100000000;3.59662;3.50171;24
3;8;100000000;3.59786;3.32977;24
3;8;100000000;3.60072;3.32058;24
3;8;100000000;3.62295;3.72205;24
3;8;100000000;3.59812;3.25171;24
3;8;100000000;3.63688;3.37281;24
3;8;100000000;3.58976;3.32883;24
3;8;100000000;3.59479;3.35453;24
3;8;100000000;3.6019;3.24339;24
3;8;100000000;3.60718;3.3173;24
3;8;100000000;3.59955;3.47355;24
3;8;100000000;3.62627;3.38681;24
3;8;100000000;3.59228;3.4232;24
3;8;100000000;3.59184;3.19255;24
3;8;100000000;3.78651;3.3898;24
3;8;100000000;3.59738;3.2696;24
3;8;100000000;3.59598;3.24701;24
3;8;100000000;3.59557;3.23934;24
3;8;100000000;3.59481;3.28597;24
3;8;100000000;3.59409;3.30707;24
3;8;100000000;3.59344;3.27817;24
3;8;100000000;3.59267;3.28444;24
3;8;100000000;3.59616;3.56567;24
3;8;100000000;3.60082;3.26996;24
3;8;100000000;3.60495;3.59574;24
3;8;100000000;3.59561;3.36114;24
3;8;100000000;3.77541;3.2308;24
3;8;100000000;3.6913;3.40098;24
3;8;100000000;3.59536;3.27847;24
3;8;100000000;3.59476;3.72626;24
3;8;100000000;3.61018;3.34551;24
3;8;100000000;3.61679;3.26603;24
3;8;100000000;3.58951;3.41025;24
3;8;100000000;3.59721;3.28599;24
3;8;100000000;3.59502;3.23125;24
3;8;100000000;3.59663;3.33662;24
3;8;100000000;3.59623;3.22202;24
3;8;100000000;3.58909;3.37627;24
3;8;100000000;3.59613;3.40396;24
3;8;100000000;3.58761;3.27178;24
3;8;100000000;3.59513;3.22197;24
3;8;100000000;3.5929;3.27144;24
3;8;100000000;3.58325;3.45525;24
3;8;100000000;3.61041;3.34653;24
4;8;100000000;4.26576;3.71223;24
4;8;100000000;4.26704;3.68185;24
4;8;100000000;4.29112;4.09176;24
4;8;100000000;4.26812;3.79565;24
4;8;100000000;4.26847;3.62425;24
4;8;100000000;4.2759;3.69696;24
4;8;100000000;4.26863;3.72649;24
4;8;100000000;4.267;3.76897;24
4;8;100000000;4.2757;3.627;24
4;8;100000000;4.26466;3.71559;24
4;8;100000000;4.27247;3.8345;24
4;8;100000000;4.26601;3.81168;24
4;8;100000000;4.27748;3.72234;24
4;8;100000000;4.29808;3.93746;24
4;8;100000000;4.26616;3.71363;24
4;8;100000000;4.26844;4.00758;24
4;8;100000000;4.26841;3.64574;24
4;8;100000000;4.26587;3.68851;24
4;8;100000000;4.31745;3.73007;24
4;8;100000000;4.29552;3.60623;24
4;8;100000000;4.26895;3.69379;24
4;8;100000000;4.27034;3.95379;24
4;8;100000000;4.26678;3.91727;24
4;8;100000000;4.26764;3.7052;24
4;8;100000000;4.26654;3.66897;24
4;8;100000000;4.27488;3.68201;24
4;8;100000000;4.26596;3.6914;24
4;8;100000000;4.28475;3.75391;24
4;8;100000000;4.26475;3.69845;24
4;8;100000000;4.26406;3.67434;24
4;8;100000000;4.27924;3.67567;24
4;8;100000000;4.26483;3.66016;24
4;8;100000000;4.28588;3.62409;24
4;8;100000000;4.26697;3.71948;24
4;8;100000000;4.27644;3.67556;24
4;8;100000000;4.26634;3.67736;24
4;8;100000000;4.27682;3.65062;24
4;8;100000000;4.26534;3.65698;24
4;8;100000000;4.29176;3.66277;24
4;8;100000000;4.26543;3.62496;24
4;8;100000000;4.28291;3.72715;24
4;8;100000000;4.26849;3.70468;24
4;8;100000000;4.41699;3.95448;24
4;8;100000000;4.26942;3.70898;24
4;8;100000000;4.26844;3.7096;24
4;8;100000000;4.26671;3.72788;24
4;8;100000000;4.26527;3.76603;24
4;8;100000000;4.26839;3.73121;24
4;8;100000000;4.26472;3.70525;24
4;8;100000000;4.26614;3.72952;24
5;8;100000000;5.616;3.91101;24
5;8;100000000;5.73752;3.79435;24
5;8;100000000;5.73463;3.88986;24
5;8;100000000;5.6113;4.04154;24
5;8;100000000;5.61526;3.95873;24
5;8;100000000;5.62614;4.10273;24
5;8;100000000;5.6157;4.12582;24
5;8;100000000;5.61442;4.08625;24
5;8;100000000;5.61413;3.83213;24
5;8;100000000;5.61066;4.00919;24
5;8;100000000;5.61242;4.0255;24
5;8;100000000;5.62523;4.004;24
5;8;100000000;5.61391;3.97726;24
5;8;100000000;5.61461;3.96291;24
5;8;100000000;5.61341;3.98173;24
5;8;100000000;5.61244;4.27145;24
5;8;100000000;5.60905;4.01322;24
5;8;100000000;5.61438;4.01337;24
5;8;100000000;5.61392;4.19111;24
5;8;100000000;5.61477;3.96921;24
5;8;100000000;5.61634;3.93117;24
5;8;100000000;5.6089;4.02712;24
5;8;100000000;5.61214;3.90625;24
5;8;100000000;5.6131;3.88132;24
5;8;100000000;5.61443;4.18027;24
5;8;100000000;5.61568;3.86455;24
5;8;100000000;5.61167;4.03872;24
5;8;100000000;5.61401;3.85283;24
5;8;100000000;5.61222;3.83479;24
5;8;100000000;5.61532;4.01329;24
5;8;100000000;5.61095;3.96177;24
5;8;100000000;5.61707;3.94211;24
5;8;100000000;5.63873;4.15163;24
5;8;100000000;5.61702;4.0387;24
5;8;100000000;5.61621;3.90907;24
5;8;100000000;5.60797;3.93322;24
5;8;100000000;5.61749;3.85894;24
5;8;100000000;5.61274;4.06606;24
5;8;100000000;5.61357;3.77124;24
5;8;100000000;5.62726;4.04938;24
5;8;100000000;5.61515;4.11007;24
5;8;100000000;5.61042;4.15388;24
5;8;100000000;5.6357;4.18906;24
5;8;100000000;5.61923;3.93985;24
5;8;100000000;5.60841;4.17579;24
5;8;100000000;5.61474;4.13051;24
5;8;100000000;5.94214;4.08386;24
5;8;100000000;5.61534;3.92277;24
5;8;100000000;5.61498;3.89319;24
5;8;100000000;5.61237;3.92602;24
6;8;100000000;8.17803;4.41687;24
6;8;100000000;8.18012;4.16903;24
6;8;100000000;8.19129;4.24502;24
6;8;100000000;8.19467;4.16083;24
6;8;100000000;8.1748;4.3046;24
6;8;100000000;8.17165;4.20817;24
6;8;100000000;8.19474;4.2192;24
6;8;100000000;8.183;4.20253;24
6;8;100000000;8.17903;4.15057;24
6;8;100000000;8.18669;4.33024;24
6;8;100000000;8.1854;4.07732;24
6;8;100000000;8.1967;4.31712;24
6;8;100000000;8.17871;4.19631;24
6;8;100000000;8.18497;4.29164;24
6;8;100000000;8.18147;4.26927;24
6;8;100000000;8.19269;4.17043;24
6;8;100000000;8.18243;4.44377;24
6;8;100000000;8.18605;4.20857;24
6;8;100000000;8.1832;4.06993;24
6;8;100000000;8.17649;4.35171;24
6;8;100000000;8.19983;4.21854;24
6;8;100000000;8.18317;4.42834;24
6;8;100000000;8.17836;4.18561;24
6;8;100000000;8.18248;4.23599;24
6;8;100000000;8.17869;4.3589;24
6;8;100000000;8.18159;4.42835;24
6;8;100000000;8.19472;4.21448;24
6;8;100000000;8.18127;4.17628;24
6;8;100000000;8.17767;4.31186;24
6;8;100000000;8.19806;4.53608;24
6;8;100000000;8.19816;4.19455;24
6;8;100000000;8.17629;4.06584;24
6;8;100000000;8.18899;4.1298;24
6;8;100000000;8.17779;4.34291;24
6;8;100000000;8.18012;4.11217;24
6;8;100000000;8.30197;4.24323;24
6;8;100000000;8.19755;4.57252;24
6;8;100000000;8.18539;4.22625;24
6;8;100000000;8.18248;4.16731;24
6;8;100000000;8.1864;4.28302;24
6;8;100000000;8.18862;4.05526;24
6;8;100000000;8.17482;4.28878;24
6;8;100000000;8.17269;4.08746;24
6;8;100000000;8.18797;4.0359;24
6;8;100000000;8.19089;4.4269;24
6;8;100000000;8.18093;4.17963;24
6;8;100000000;8.17902;4.16266;24
6;8;100000000;8.18001;4.01987;24
6;8;100000000;8.19459;4.28482;24
6;8;100000000;8.1802;4.19702;24
7;8;100000000;16.243;4.31154;24
7;8;100000000;16.2442;4.42539;24
7;8;100000000;16.2432;4.07299;24
7;8;100000000;16.2425;4.26871;24
7;8;100000000;16.2661;4.16115;24
7;8;100000000;16.2436;4.25633;24
7;8;100000000;16.2487;4.20263;24
7;8;100000000;16.2546;4.16254;24
7;8;100000000;16.2328;4.31549;24
7;8;100000000;16.2439;4.47651;24
7;8;100000000;16.2362;4.25881;24
7;8;100000000;16.2392;4.2589;24
7;8;100000000;16.2285;4.16626;24
7;8;100000000;16.2327;4.071;24
7;8;100000000;16.2352;4.24282;24
7;8;100000000;16.2466;4.05643;24
7;8;100000000;16.2543;4.13784;24
7;8;100000000;16.2341;4.27822;24
7;8;100000000;16.2293;4.19331;24
7;8;100000000;16.2372;4.20515;24
7;8;100000000;16.2395;4.59609;24
7;8;100000000;16.2341;4.64377;24
7;8;100000000;16.2351;4.26691;24
7;8;100000000;16.2508;4.41746;24
7;8;100000000;16.2444;4.4092;24
7;8;100000000;16.2339;4.41218;24
7;8;100000000;16.2411;4.57226;24
7;8;100000000;16.2406;4.31576;24
7;8;100000000;16.2487;4.08996;24
7;8;100000000;16.2435;4.26078;24
7;8;100000000;16.2326;4.17918;24
7;8;100000000;16.2276;4.17556;24
7;8;100000000;16.2502;4.15555;24
7;8;100000000;16.2406;4.16416;24
7;8;100000000;16.2371;4.32354;24
7;8;100000000;16.2388;4.1627;24
7;8;100000000;16.2504;4.2463;24
7;8;100000000;16.2523;4.33392;24
7;8;100000000;16.2418;4.20152;24
7;8;100000000;16.2463;4.45004;24
7;8;100000000;16.2388;4.22181;24
7;8;100000000;16.2373;4.16315;24
7;8;100000000;16.2457;4.22507;24
7;8;100000000;16.2281;4.18135;24
7;8;100000000;16.2299;4.1333;24
7;8;100000000;16.2437;4.24435;24
7;8;100000000;16.2509;4.26253;24
7;8;100000000;16.2491;4.30077;24
7;8;100000000;16.2173;4.30383;24
7;8;100000000;16.2322;4.29561;24
